# x,y,theta,velocity,time
5.028810745234811641e+00,-4.652014549721459780e+00,-2.401836877753381838e+00,2.432766990291262310e+00,5.653523677887999838e+03
5.021816835745797292e+00,-4.664329088647599875e+00,-2.407660093418285907e+00,2.434708737864077488e+00,5.653538517599999977e+03
4.973623684293717595e+00,-4.702195205419372748e+00,-2.441791345653358203e+00,2.434466019417475646e+00,5.653562928096000178e+03
4.944237446763668942e+00,-4.725958391120403057e+00,-2.458975432239404846e+00,2.434466019417475646e+00,5.653586711967999690e+03
4.923056391437464541e+00,-4.744334502570082712e+00,-2.471797191171575481e+00,2.435436893203883457e+00,5.653601754688000256e+03
4.911512062689666891e+00,-4.755563146284289111e+00,-2.474499599862916899e+00,2.434466019417475646e+00,5.653617341631999807e+03
4.866859677730484890e+00,-4.782606093688343663e+00,-2.528795128712962192e+00,2.433252427184465994e+00,5.653640816095999980e+03
4.842873513705240995e+00,-4.794232581153207384e+00,-2.538634932060033655e+00,2.435194174757281615e+00,5.653658749248000277e+03
4.809228764091234787e+00,-4.819305971109504760e+00,-2.555591312381981339e+00,2.432281553398058183e+00,5.653690063775999988e+03
4.752661515619539756e+00,-4.848693825160644622e+00,-2.594332834384359021e+00,2.432766990291262310e+00,5.653716297056000258e+03
4.718923574342054117e+00,-4.867951985888517186e+00,-2.613821020301354103e+00,2.433009708737864152e+00,5.653743939167999997e+03
4.656287583118499107e+00,-4.887518830665449343e+00,-2.667115914057104131e+00,2.432038834951456341e+00,5.653762038687999848e+03
4.612883144580322003e+00,-4.905769006349915529e+00,-2.686179257611996274e+00,2.433252427184465994e+00,5.653779301343999578e+03
4.588296598055941367e+00,-4.917223308457691289e+00,-2.699153663126243607e+00,2.432524271844660024e+00,5.653796170304000043e+03
4.573985389584091621e+00,-4.925757812739123942e+00,-2.703803271496478366e+00,2.430339805825242561e+00,5.653815006720000383e+03
4.516576979929803670e+00,-4.950262819660228075e+00,-2.773039321550169412e+00,2.432281553398058183e+00,5.653830842655999732e+03
4.481102236234848490e+00,-4.969109493265812638e+00,-2.785152362439406559e+00,2.431796116504854499e+00,5.653850821983999595e+03
4.457489820879366960e+00,-4.980679111162443995e+00,-2.794086393299301196e+00,2.431310679611650372e+00,5.653866841664000276e+03
4.399032514356103540e+00,-4.999601185413622417e+00,-2.879677117405056386e+00,2.431553398058252213e+00,5.653896374079999987e+03
4.371099452015005937e+00,-5.007617942459712701e+00,-2.889023663337168202e+00,2.430582524271844846e+00,5.653917043616000228e+03
4.346158057906091443e+00,-5.010589570143183735e+00,-2.897096530881631438e+00,2.429368932038834750e+00,5.653944953664000423e+03
4.268307080173778800e+00,-5.017219752553909728e+00,-2.955261047834899735e+00,2.430097087378640719e+00,5.653960555392000060e+03
4.188657917673344500e+00,-5.020811321307121489e+00,-2.979319223337177025e+00,2.426941747572815444e+00,5.653980680063999898e+03
4.146547979021642405e+00,-5.022467146993420783e+00,-2.989363211705142742e+00,2.427912621359223255e+00,5.654008036512000217e+03
4.086363206114633329e+00,-5.024205198138862016e+00,-3.040793544640320700e+00,2.427427184466019572e+00,5.654028498591999778e+03
4.046636813347906703e+00,-5.026788626096277746e+00,-3.051592604359165684e+00,2.425242718446602108e+00,5.654047907967999890e+03
4.030012746857863704e+00,-5.026017908697125058e+00,-3.058700192402311835e+00,2.425970873786407633e+00,5.654064759392000269e+03
4.000073230215192233e+00,-5.028009495293838782e+00,-3.069786911997500312e+00,2.426456310679611761e+00,5.654082594911999877e+03
3.955901311660835251e+00,-5.026356135820488014e+00,-3.109277219920498325e+00,2.428883495145631066e+00,5.654100586976000159e+03
3.920499851923976209e+00,-5.021847533828820431e+00,-3.119747764547663227e+00,2.425485436893203950e+00,5.654119542655999794e+03
3.915392062033030030e+00,-5.018666679683194687e+00,-3.122815794219842900e+00,2.425728155339805792e+00,5.654133320480000293e+03
3.838785466612465225e+00,-5.009514328910769088e+00,3.099445998505320432e+00,2.426213592233009919e+00,5.654156938080000145e+03
3.774097053573449045e+00,-4.994989689308179770e+00,3.084402841478475654e+00,2.425485436893203950e+00,5.654180266432000280e+03
3.733289541139057199e+00,-4.987352267312761711e+00,3.072794692081536994e+00,2.425485436893203950e+00,5.654207524768000440e+03
3.667609651766405854e+00,-4.977573739267215913e+00,2.987613931040943527e+00,2.426213592233009919e+00,5.654238318720000279e+03
3.619571994616890720e+00,-4.968877523386177941e+00,2.973608195048119462e+00,2.426213592233009919e+00,5.654267493504000413e+03
3.552379194659418982e+00,-4.954423842615199192e+00,2.957437881853197670e+00,2.428640776699029225e+00,5.654292621151999811e+03
3.498225141703806162e+00,-4.939226043955000200e+00,2.917822562276589871e+00,2.428640776699029225e+00,5.654318035584000427e+03
3.437892489193679957e+00,-4.922594040815691407e+00,2.894652040902464751e+00,2.427184466019417286e+00,5.654353440128000329e+03
3.371782215089675461e+00,-4.902093673485529379e+00,2.833871617774796015e+00,2.426941747572815444e+00,5.654384144415999799e+03
3.297083555594668702e+00,-4.875965322071156294e+00,2.810961872683038099e+00,2.427184466019417286e+00,5.654409636768000382e+03
3.244132605461405028e+00,-4.858350805794113825e+00,2.798752659107165197e+00,2.427669902912621414e+00,5.654430637407999711e+03
3.206168070948401727e+00,-4.841822134579253145e+00,2.784838483377556351e+00,2.426213592233009919e+00,5.654454038943999876e+03
3.173981805491378871e+00,-4.832456181742038837e+00,2.774383659584821693e+00,2.425970873786407633e+00,5.654476341696000418e+03
3.125870998940146972e+00,-4.808731188285477742e+00,2.702941631694038893e+00,2.426699029126213603e+00,5.654499228800000310e+03
3.069542182203269576e+00,-4.781623997816192073e+00,2.683358838344780395e+00,2.426213592233009919e+00,5.654520634815999983e+03
3.047681860237887896e+00,-4.770417799990912755e+00,2.676394640516357892e+00,2.426699029126213603e+00,5.654535613695999928e+03
3.018745372572587904e+00,-4.755408307474655594e+00,2.668130208083810295e+00,2.428155339805825097e+00,5.654549265599999671e+03
2.950501387842836110e+00,-4.722261981594790825e+00,2.703383509062588619e+00,2.429126213592232908e+00,5.654562523071999749e+03
2.906424394013392032e+00,-4.692668238380192314e+00,2.690905861762303175e+00,2.428398058252427383e+00,5.654579543935999936e+03
2.880960090338718693e+00,-4.671142856265013243e+00,2.680695150706160490e+00,2.428398058252427383e+00,5.654598527328000273e+03
2.810992781840112364e+00,-4.639625737365246749e+00,2.702041134103861264e+00,2.428640776699029225e+00,5.654619453663999593e+03
2.762569139528047391e+00,-4.614212177387417846e+00,2.678894907690992699e+00,2.427184466019417286e+00,5.654637904639999761e+03
2.736438026907138443e+00,-4.594940989796343800e+00,2.659165988540166836e+00,2.428883495145631066e+00,5.654653058879999662e+03
2.710328186907480674e+00,-4.575881352552571002e+00,2.645308624584446822e+00,2.430339805825242561e+00,5.654673537343999669e+03
2.668704211060428211e+00,-4.549390731848797387e+00,2.595887794053728825e+00,2.429126213592232908e+00,5.654703408000000309e+03
2.629446115274689522e+00,-4.522072783069119417e+00,2.583519924928210365e+00,2.429368932038834750e+00,5.654718813407999733e+03
2.609563881691846277e+00,-4.501036711535721935e+00,2.577317359706397415e+00,2.429611650485437035e+00,5.654737250015999962e+03
2.552549149043923826e+00,-4.467142214191875738e+00,2.563635024967509057e+00,2.428398058252427383e+00,5.654761344896000082e+03
2.519596241010180648e+00,-4.442484031884426088e+00,2.554250857811217301e+00,2.427669902912621414e+00,5.654780159167999955e+03
2.498764160493462949e+00,-4.419209948734173388e+00,2.547428702574360493e+00,2.427912621359223255e+00,5.654800817375999941e+03
2.449264069923679621e+00,-4.369929916193098229e+00,2.455316737749613676e+00,2.428398058252427383e+00,5.654817990399999871e+03
2.419332691437953820e+00,-4.331683124073292035e+00,2.450205276689865652e+00,2.427912621359223255e+00,5.654837771679999605e+03
2.404421425971202453e+00,-4.305968877818144414e+00,2.451587715011521507e+00,2.427184466019417286e+00,5.654858990464000271e+03
2.398764994630243841e+00,-4.293679370072504220e+00,2.452445798076842820e+00,2.427912621359223255e+00,5.654874605504000101e+03
2.348640809124189044e+00,-4.245881258228454413e+00,2.356490696212550251e+00,2.428883495145631066e+00,5.654905702111999744e+03
2.324984687297084740e+00,-4.212880672023580964e+00,2.357679216843598713e+00,2.428398058252427383e+00,5.654935111200000392e+03
2.311822746016168661e+00,-4.188309002683001658e+00,2.361523244450399961e+00,2.428155339805825097e+00,5.654967859295999915e+03
2.246453831332081208e+00,-4.116347838641518209e+00,2.245267950766677956e+00,2.429126213592232908e+00,5.654998768256000403e+03
2.225561784854571901e+00,-4.087384530275509853e+00,2.237171432629122325e+00,2.428640776699029225e+00,5.655024252383999738e+03
2.172527584161329628e+00,-4.004742347964947768e+00,2.192560148660025465e+00,2.430097087378640719e+00,5.655048287167999661e+03
2.152126092166932736e+00,-3.977214965953070447e+00,2.191174421424789021e+00,2.431067961165048530e+00,5.655068250751999585e+03
2.138896703362851426e+00,-3.944723624025118891e+00,2.199427374224184550e+00,2.431310679611650372e+00,5.655087489696000375e+03
2.102558872957227099e+00,-3.901139228300423589e+00,2.126984054176727756e+00,2.430582524271844846e+00,5.655110581760000059e+03
2.086901912552630911e+00,-3.869857422588399487e+00,2.127960245330041023e+00,2.430582524271844846e+00,5.655132217407999633e+03
2.071577695654450046e+00,-3.850976826046568213e+00,2.132206386200718118e+00,2.431310679611650372e+00,5.655148967295999682e+03
2.039219289750915820e+00,-3.790361295643502437e+00,2.132067836366385638e+00,2.432038834951456341e+00,5.655161055839999790e+03
2.018309926482491079e+00,-3.740708898254760051e+00,2.138718516323456331e+00,2.433737864077670121e+00,5.655184142496000277e+03
2.007934152282486284e+00,-3.705007238750976928e+00,2.145083693827054994e+00,2.435922330097087585e+00,5.655200267616000019e+03
2.001880842941088812e+00,-3.679827869063478474e+00,2.151704339056747184e+00,2.436650485436893110e+00,5.655218287712000347e+03
1.966471039197337678e+00,-3.646427036648794306e+00,2.144136709590588552e+00,2.437378640776699079e+00,5.655244512704000044e+03
1.946893712229719853e+00,-3.613575134333616212e+00,2.149109915196118159e+00,2.439320388349514701e+00,5.655260583039999801e+03
1.939432681450040441e+00,-3.588428888827386309e+00,2.159493606064190274e+00,2.438834951456310574e+00,5.655283648032000201e+03
1.900968269317012904e+00,-3.528859027105330171e+00,2.171235166924767146e+00,2.440533980582524354e+00,5.655304075519999969e+03
1.880198269281716961e+00,-3.487020633144271908e+00,2.181763590977925826e+00,2.441747572815534006e+00,5.655319846976000008e+03
1.869879633607653524e+00,-3.462926262412068468e+00,2.190058062661373484e+00,2.441504854368932165e+00,5.655357474464000006e+03
1.824932596137480711e+00,-3.400734628793340431e+00,2.244497382747678849e+00,2.443203883495145501e+00,5.655371479839999665e+03
1.803215986822631844e+00,-3.362460810955632873e+00,2.255567554218441018e+00,2.443203883495145501e+00,5.655384706431999803e+03
1.788601057869917410e+00,-3.331403606536865958e+00,2.263386266141164782e+00,2.443203883495145501e+00,5.655403566560000399e+03
1.778404957055269131e+00,-3.308866354239405005e+00,2.268100291353294384e+00,2.443203883495145501e+00,5.655421334208000189e+03
1.729622808972801407e+00,-3.282874455564016802e+00,2.293358414777670440e+00,2.442475728155339976e+00,5.655439204479999717e+03
1.695015772897685125e+00,-3.253783352184814959e+00,2.301760856765832308e+00,2.442718446601941817e+00,5.655456508991999726e+03
1.682320494000641098e+00,-3.237357420696836297e+00,2.307410704324727391e+00,2.443932038834951470e+00,5.655478285760000290e+03
1.622428264708531742e+00,-3.195063633990449681e+00,2.376259850529706785e+00,2.442961165048543659e+00,5.655505471039999975e+03
1.596203070701720295e+00,-3.168261873488036340e+00,2.382727131600581139e+00,2.442718446601941817e+00,5.655528441247999581e+03
1.576227520123427039e+00,-3.150105557575810344e+00,2.387147933762860497e+00,2.443689320388349628e+00,5.655549568800000088e+03
1.519161436251680541e+00,-3.112389450216558551e+00,2.466050887405457637e+00,2.441990291262135848e+00,5.655571029920000001e+03
1.487064113570818691e+00,-3.086807841549836784e+00,2.470976520034484203e+00,2.439805825242718385e+00,5.655596049535999555e+03
1.465326249994555408e+00,-3.067486669680908218e+00,2.474719037306478686e+00,2.441504854368932165e+00,5.655617597792000197e+03
1.410548678193060512e+00,-3.039654573082126277e+00,2.562309554531724487e+00,2.441019417475728037e+00,5.655637817503999941e+03
1.366191608057547802e+00,-3.007730577761780211e+00,2.568685431663600305e+00,2.436893203883494952e+00,5.655657237215999885e+03
1.355163607778138157e+00,-2.995952685062585275e+00,2.571680077681906873e+00,2.436650485436893110e+00,5.655680285600000389e+03
1.269675724210514334e+00,-2.973246475140662870e+00,2.639622523287997069e+00,2.435679611650485299e+00,5.655701194559999749e+03
1.217314147200953212e+00,-2.961290925896407078e+00,2.636231374194039301e+00,2.433737864077670121e+00,5.655718029824000041e+03
1.193071526807263805e+00,-2.950563231952077814e+00,2.636821932850213823e+00,2.432281553398058183e+00,5.655735008927999843e+03
1.127963915867050027e+00,-2.925976795687810217e+00,2.714826794385531095e+00,2.432766990291262310e+00,5.655757938400000057e+03
1.100814655392998276e+00,-2.917168891025278654e+00,2.713220482015030299e+00,2.431553398058252213e+00,5.655785273823999887e+03
1.078319226705574119e+00,-2.902478745357051970e+00,2.717596689484393035e+00,2.430825242718446688e+00,5.655803971968000042e+03
1.013146428696027668e+00,-2.882496348094644834e+00,2.783723512827993574e+00,2.431553398058252213e+00,5.655850802752000163e+03
9.491659118851691890e-01,-2.855299894747352241e+00,2.787737177886517870e+00,2.431553398058252213e+00,5.655895122464000451e+03
8.464061348483693514e-01,-2.830433885973230534e+00,2.795456931798335543e+00,2.431796116504854499e+00,5.655905976639999608e+03
8.065830164033193084e-01,-2.821458518323674447e+00,2.789794027664430409e+00,2.433009708737864152e+00,5.655927606432000175e+03
7.737606106041651222e-01,-2.810811103263075150e+00,2.786881407582717518e+00,2.434466019417475646e+00,5.655958040800000163e+03
6.854455357175190944e-01,-2.786043093488520306e+00,2.828748068973904850e+00,2.435194174757281615e+00,5.655976828224000201e+03
6.341587132119330672e-01,-2.775319028977142555e+00,2.816903570430383308e+00,2.436650485436893110e+00,5.655998457599999711e+03
5.723985577823020865e-01,-2.762711182626633288e+00,2.864652688077092613e+00,2.436407766990291268e+00,5.656024250208000012e+03
5.234122039028213935e-01,-2.751154004407118325e+00,2.853158425452451130e+00,2.435922330097087585e+00,5.656054039456000282e+03
4.952408721800223845e-01,-2.745339755760528355e+00,2.840611381769758470e+00,2.436893203883494952e+00,5.656081648256000335e+03
3.911978394665858727e-01,-2.714718161351463266e+00,2.873262653057292670e+00,2.436165048543689426e+00,5.656116860832000384e+03
3.463342748045460939e-01,-2.705731620883655708e+00,2.858133339071216916e+00,2.436893203883494952e+00,5.656147358688000168e+03
2.541996843341337020e-01,-2.680073850080777476e+00,2.841311766243974191e+00,2.436165048543689426e+00,5.656169948640000257e+03
2.306603946034526675e-01,-2.669461269505599699e+00,2.835613683902508786e+00,2.434708737864077488e+00,5.656190422495999883e+03
1.933804707023134561e-01,-2.660146506180828041e+00,2.822321389002835801e+00,2.434466019417475646e+00,5.656203781952000099e+03
1.425170870729360606e-01,-2.645967723216636092e+00,2.852489981732184265e+00,2.434951456310679774e+00,5.656217531487999622e+03
8.848174930745790479e-02,-2.631438283491593033e+00,2.830692335266022486e+00,2.435436893203883457e+00,5.656237846527999864e+03
5.784513565497138854e-02,-2.622347873722305600e+00,2.816735268207380294e+00,2.435679611650485299e+00,5.656274514464000276e+03
-4.157008311608655776e-02,-2.587644460493238263e+00,2.824897631530462583e+00,2.434708737864077488e+00,5.656301738592000220e+03
-8.340797492863856466e-02,-2.570463679217711572e+00,2.805973798541898212e+00,2.433980582524271963e+00,5.656324757088000297e+03
-1.151593891067821812e-01,-2.561154009273632681e+00,2.787600774684972471e+00,2.433495145631067835e+00,5.656346613888000320e+03
-1.680368137755724744e-01,-2.535359344258945491e+00,2.762919112663549281e+00,2.434223300970873805e+00,5.656369655039999998e+03
