# x,y,theta,velocity,time
5.664648519949006200e+00,-2.543547828931199906e+00,-1.327333247556895079e+00,3.407766990291261955e+00,1.738851634344956398e+09
5.680645918387948079e+00,-2.593296292441986672e+00,-1.345751577517498410e+00,3.400242718446601753e+00,1.738851634368902922e+09
5.689483623773561760e+00,-2.644982145611040281e+00,-1.358356659126856547e+00,3.403398058252427028e+00,1.738851634390581369e+09
5.698509947876421400e+00,-2.771586741038608803e+00,-1.459323828429306413e+00,3.395631067961164984e+00,1.738851634413427114e+09
5.692877327071069082e+00,-2.829080011454720989e+00,-1.470576232058868893e+00,3.393689320388349362e+00,1.738851634438579082e+09
5.686685173472616484e+00,-2.891613355264796681e+00,-1.478196697073266952e+00,3.388592233009708909e+00,1.738851634459277868e+09
5.679510045169532617e+00,-2.975237640206969569e+00,-1.556130013228661957e+00,3.392233009708737868e+00,1.738851634483397961e+09
5.669213904332477405e+00,-3.063828305420752685e+00,-1.567321099414742402e+00,3.391262135922330057e+00,1.738851634504030943e+09
5.655924820544537823e+00,-3.153087160134950828e+00,-1.579646105221820696e+00,3.390533980582524087e+00,1.738851634527513742e+09
5.623538276330498853e+00,-3.299885528659749490e+00,-1.660911631857368231e+00,3.390776699029126373e+00,1.738851634548606634e+09
5.592150992546434551e+00,-3.474111747503187519e+00,-1.681801543500656138e+00,3.389320388349514435e+00,1.738851634570688963e+09
5.570259167854944238e+00,-3.582156632662463647e+00,-1.705718942564162344e+00,3.393203883495145678e+00,1.738851634592162132e+09
5.536328238218890974e+00,-3.676819640885397256e+00,-1.813021555549583663e+00,3.391262135922330057e+00,1.738851634613696337e+09
5.514695348542375086e+00,-3.745031637515740641e+00,-1.841636464940835216e+00,3.388592233009708909e+00,1.738851634634590626e+09
5.496276437357925815e+00,-3.795020142448740419e+00,-1.858658855876450522e+00,3.391990291262136026e+00,1.738851634658386230e+09
5.456749009977486686e+00,-3.866177318241819094e+00,-1.959608034557221989e+00,3.388592233009708909e+00,1.738851634682044029e+09
5.429281101094656670e+00,-3.917693233508588779e+00,-1.981908946391671256e+00,3.393446601941747520e+00,1.738851634703383923e+09
5.409575450796156204e+00,-3.962266485411548800e+00,-1.994405233625216933e+00,3.394660194174757173e+00,1.738851634726632833e+09
5.369631929983859742e+00,-4.022114731789695696e+00,-2.090613868408760734e+00,3.387621359223301098e+00,1.738851634747240782e+09
5.340156655230402727e+00,-4.074234384839326317e+00,-2.115690800737753730e+00,3.392475728155339709e+00,1.738851634768482447e+09
5.316748073975200661e+00,-4.117552865737095225e+00,-2.132849384051597408e+00,3.389077669902912593e+00,1.738851634788337231e+09
5.269951194948729878e+00,-4.190986417487433613e+00,-2.250110140446439200e+00,3.392233009708737868e+00,1.738851634808575869e+09
5.231166006023950210e+00,-4.249941408086083783e+00,-2.279635071951767511e+00,3.393203883495145678e+00,1.738851634829839706e+09
5.203432312204963495e+00,-4.298894774473204450e+00,-2.301152229091579571e+00,3.385922330097087318e+00,1.738851634852299929e+09
5.141915050108709195e+00,-4.366767896778752878e+00,-2.350250108792736992e+00,3.389563106796116720e+00,1.738851634869460583e+09
5.095794302232101280e+00,-4.418870804962024224e+00,-2.377474654172816226e+00,3.388349514563106624e+00,1.738851634885923386e+09
5.068313904170219431e+00,-4.451021835443108365e+00,-2.392658121424945161e+00,3.389805825242718562e+00,1.738851634903581381e+09
5.033671215060964599e+00,-4.495473468827931640e+00,-2.417725413035400006e+00,3.390776699029126373e+00,1.738851634923541069e+09
4.975153216506585707e+00,-4.547077548670835689e+00,-2.500678582143032624e+00,3.386650485436893288e+00,1.738851634942502260e+09
4.933480605176388423e+00,-4.583647676959675898e+00,-2.526037012919418512e+00,3.388106796116504782e+00,1.738851634960004091e+09
4.899789822051229038e+00,-4.611602865143435537e+00,-2.544016468407386267e+00,3.387621359223301098e+00,1.738851634979645967e+09
4.850362793150090113e+00,-4.650696789431473022e+00,-2.574033520200346370e+00,3.387621359223301098e+00,1.738851634997313499e+09
4.822388741909748866e+00,-4.677986156197357914e+00,-2.593187253086833621e+00,3.386165048543689160e+00,1.738851635014630795e+09
4.796685990973596603e+00,-4.699535037686596972e+00,-2.606412287157419794e+00,3.386893203883495129e+00,1.738851635033641815e+09
4.777796215222748444e+00,-4.715889595311131721e+00,-2.618538243798221199e+00,3.383495145631068013e+00,1.738851635055913210e+09
4.738673556710021550e+00,-4.743053687675516272e+00,-2.656438605934334785e+00,3.386407766990291446e+00,1.738851635072912455e+09
4.704737986827505658e+00,-4.764649312846477081e+00,-2.674347575565165780e+00,3.386893203883495129e+00,1.738851635092148781e+09
4.682706368049078804e+00,-4.780934549452545923e+00,-2.688104026571957572e+00,3.381553398058252391e+00,1.738851635112981319e+09
4.614271730229409840e+00,-4.806261911035819345e+00,-2.783356901207925116e+00,3.385679611650485477e+00,1.738851635130825281e+09
4.559657478095344274e+00,-4.826791245862411373e+00,-2.807525919904628520e+00,3.381553398058252391e+00,1.738851635149763584e+09
4.521568982908839018e+00,-4.840035988259737465e+00,-2.820657140913959804e+00,3.386165048543689160e+00,1.738851635171748400e+09
4.491260648741384642e+00,-4.849413860720646952e+00,-2.834143400399506518e+00,3.387621359223301098e+00,1.738851635192616463e+09
4.416851271121579714e+00,-4.859915710305021008e+00,-2.885778983080124149e+00,3.381067961165048708e+00,1.738851635212080717e+09
4.347725784949658667e+00,-4.864810926520473089e+00,-2.911574887765107533e+00,3.385436893203883635e+00,1.738851635231927395e+09
4.298007616237440764e+00,-4.868665985942907781e+00,-2.929254915159633654e+00,3.383737864077669855e+00,1.738851635253564119e+09
4.209357236242583511e+00,-4.873806761920973507e+00,-3.002863950481506450e+00,3.382766990291262044e+00,1.738851635276362419e+09
4.150784663394913920e+00,-4.876085084544171444e+00,-3.030970648651456045e+00,3.385436893203883635e+00,1.738851635295625210e+09
4.112093754059032769e+00,-4.879026884257084973e+00,-3.049257734567463629e+00,3.381796116504854233e+00,1.738851635313873768e+09
4.006647963770072707e+00,-4.876527464266739997e+00,3.121182039756780657e+00,3.385194174757281349e+00,1.738851635334897995e+09
3.923393575069659800e+00,-4.862857567413409576e+00,3.106814505150956141e+00,3.385436893203883635e+00,1.738851635354374647e+09
3.863750356142384490e+00,-4.851783536810108544e+00,3.095894000472063201e+00,3.383980582524271696e+00,1.738851635373558044e+09
3.821122984309981430e+00,-4.841783702194287109e+00,3.089296119149194997e+00,3.385679611650485477e+00,1.738851635393361807e+09
3.749073711660926289e+00,-4.825665672402427830e+00,3.002164066757706085e+00,3.385194174757281349e+00,1.738851635412151575e+09
3.694395443213514874e+00,-4.808439937815133014e+00,2.992090254951703887e+00,3.385679611650485477e+00,1.738851635433854103e+09
3.658272747143848314e+00,-4.795630548278438710e+00,2.990739081405549005e+00,3.388349514563106624e+00,1.738851635453733444e+09
3.576541948642987023e+00,-4.771719646714284835e+00,2.917560589396222870e+00,3.389077669902912593e+00,1.738851635487220764e+09
3.518958155267666754e+00,-4.750387416228574189e+00,2.905698688683271858e+00,3.387378640776698813e+00,1.738851635522192240e+09
3.379023956067136680e+00,-4.705900187694123105e+00,2.797970756850608698e+00,3.390776699029126373e+00,1.738851635544594288e+09
3.321293077513444381e+00,-4.678477066168112763e+00,2.785689662716917869e+00,3.391747572815534184e+00,1.738851635566627026e+09
3.238958823502155582e+00,-4.639469257600550733e+00,2.775164482902047869e+00,3.390291262135922246e+00,1.738851635588680506e+09
3.159465300690465384e+00,-4.601222286301239528e+00,2.676125115497212992e+00,3.392961165048543837e+00,1.738851635611432791e+09
3.107364970449300490e+00,-4.570102487990919116e+00,2.652612536121017328e+00,3.393932038834951648e+00,1.738851635634567738e+09
3.068547585567738878e+00,-4.543988020873400480e+00,2.650785346302710455e+00,3.394660194174757173e+00,1.738851635656980276e+09
3.002572554512322522e+00,-4.494786567952249179e+00,2.493297247032087327e+00,3.398543689320388417e+00,1.738851635682911634e+09
2.952713458256885470e+00,-4.447903406856606345e+00,2.482184417493860540e+00,3.398058252427184289e+00,1.738851635707413435e+09
2.907844945618646371e+00,-4.410548767779146395e+00,2.479433673751286538e+00,3.400728155339805880e+00,1.738851635730153322e+09
2.841480891724343039e+00,-4.355360982906638867e+00,2.405441506623957171e+00,3.402669902912621502e+00,1.738851635751678228e+09
2.798607594970606183e+00,-4.313091465351444498e+00,2.398185156994883105e+00,3.402912621359223344e+00,1.738851635773633242e+09
2.734712974179700939e+00,-4.237026710599084645e+00,2.393942078117361039e+00,3.405825242718446777e+00,1.738851635793152809e+09
2.676369420225801932e+00,-4.201412417418580070e+00,2.307466147612969198e+00,3.409466019417475735e+00,1.738851635816659689e+09
2.631401201076874585e+00,-4.173144657246086631e+00,2.301450495568351684e+00,3.413106796116504693e+00,1.738851635839141369e+09
2.602355016738458371e+00,-4.152090846322987083e+00,2.300661435542919353e+00,3.414805825242718473e+00,1.738851635858978748e+09
2.523275580865347756e+00,-4.079445934406125573e+00,2.295318540650028272e+00,3.415776699029126284e+00,1.738851635881039143e+09
2.483491113847482001e+00,-4.026594851683034548e+00,2.301062607292960749e+00,3.418689320388349717e+00,1.738851635901581764e+09
2.458149530904465863e+00,-3.987935784105815173e+00,2.304375746032177208e+00,3.420873786407767181e+00,1.738851635925106764e+09
2.382341596864924416e+00,-3.923086888920384485e+00,2.287242662591650433e+00,3.422087378640776834e+00,1.738851635945409775e+09
2.336914504985460272e+00,-3.874385897929481182e+00,2.286861220393112237e+00,3.424271844660194297e+00,1.738851635970610142e+09
2.317008009415941316e+00,-3.847972159161349381e+00,2.293669000686981096e+00,3.426456310679611761e+00,1.738851635992539406e+09
2.224593695948041905e+00,-3.744329568759912519e+00,2.328722862776742009e+00,3.429611650485437035e+00,1.738851636013358593e+09
2.206698491623693137e+00,-3.711141738537459211e+00,2.336701707818177098e+00,3.431067961165048530e+00,1.738851636036043406e+09
2.194605946373137328e+00,-3.700737186867218753e+00,2.337894365261020457e+00,3.432038834951456341e+00,1.738851636056195498e+09
2.121401947654279141e+00,-3.642724663498785542e+00,2.388404543553376502e+00,3.431067961165048530e+00,1.738851636076364994e+09
2.070349959774854032e+00,-3.590694225326948708e+00,2.401519492361123387e+00,3.432524271844660024e+00,1.738851636097311974e+09
2.047173932040380784e+00,-3.556987181832713674e+00,2.412749223609564897e+00,3.432524271844660024e+00,1.738851636118880987e+09
1.960501540506704776e+00,-3.503721887564436699e+00,2.493050374770865663e+00,3.432524271844660024e+00,1.738851636143481255e+09
1.901548320925397606e+00,-3.465210467405595907e+00,2.501577600971393256e+00,3.433495145631067835e+00,1.738851636160081863e+09
1.876187780929734483e+00,-3.439452435947153219e+00,2.508280863564932961e+00,3.433980582524271963e+00,1.738851636179419756e+09
1.863601018499608575e+00,-3.415565172794287285e+00,2.513650614757621415e+00,3.434466019417475646e+00,1.738851636196206570e+09
1.797108758897516534e+00,-3.378973113198454836e+00,2.597897282803357744e+00,3.433495145631067835e+00,1.738851636215458632e+09
1.763706606756598072e+00,-3.364120103028740871e+00,2.602717333024129776e+00,3.433737864077670121e+00,1.738851636231824398e+09
1.731610016617160852e+00,-3.337959910747469117e+00,2.611300787910890708e+00,3.435194174757281615e+00,1.738851636255351305e+09
1.651546966268563787e+00,-3.308297461341367818e+00,2.686429563849463964e+00,3.433252427184465994e+00,1.738851636279418707e+09
1.586843718043485119e+00,-3.278798290376966573e+00,2.691486442854076788e+00,3.433009708737864152e+00,1.738851636295297623e+09
1.560081904765928673e+00,-3.259932759511948053e+00,2.696308097393588454e+00,3.433252427184465994e+00,1.738851636315624237e+09
1.477868522422256303e+00,-3.236175363429207863e+00,2.761561554327050860e+00,3.432524271844660024e+00,1.738851636333828926e+09
1.408733269525416887e+00,-3.213463080209335576e+00,2.762586851774492036e+00,3.432524271844660024e+00,1.738851636353164673e+09
1.382701916751552851e+00,-3.202465022334925138e+00,2.765373625186738682e+00,3.433009708737864152e+00,1.738851636371985912e+09
1.365441954488801013e+00,-3.194357336385186930e+00,2.768463431930142438e+00,3.432281553398058183e+00,1.738851636393118858e+09
1.259627938242117384e+00,-3.171613012145108712e+00,2.807145965827571477e+00,3.433009708737864152e+00,1.738851636412482738e+09
1.202456631151681998e+00,-3.157806265047194305e+00,2.806179506605451568e+00,3.432038834951456341e+00,1.738851636436150312e+09
1.157663126319368185e+00,-3.135504422613430098e+00,2.810549741340415242e+00,3.432766990291262310e+00,1.738851636460446596e+09
1.065899679600269545e+00,-3.113536283375012648e+00,2.843064186264675275e+00,3.434223300970873805e+00,1.738851636480959415e+09
1.012378052125799455e+00,-3.092666485900061435e+00,2.842950919426263656e+00,3.432524271844660024e+00,1.738851636502527952e+09
9.792809940487923193e-01,-3.077267903913269542e+00,2.839634225452228211e+00,3.434466019417475646e+00,1.738851636525362968e+09
8.980399948147790301e-01,-3.057277870834129274e+00,2.816232218783766061e+00,3.435436893203883457e+00,1.738851636550780535e+09
7.783397918821851613e-01,-3.020157931121977057e+00,2.796109574150497767e+00,3.438834951456310574e+00,1.738851636571978092e+09
7.318933166894043829e-01,-3.005707262142554903e+00,2.788902946835838836e+00,3.438592233009708732e+00,1.738851636603106499e+09
6.596270840073882313e-01,-2.977167755387271075e+00,2.762139238600836766e+00,3.440048543689320226e+00,1.738851636624755859e+09
6.028197769277408025e-01,-2.951947685240766006e+00,2.749899022942293048e+00,3.438592233009708732e+00,1.738851636645700216e+09
4.942659731576007354e-01,-2.899619278139476730e+00,2.680590975364913309e+00,3.438349514563106890e+00,1.738851636667299271e+09
4.352873642393877973e-01,-2.867534998891476228e+00,2.672289612403146553e+00,3.435436893203883457e+00,1.738851636691419125e+09
3.975427218870722923e-01,-2.848536872881803017e+00,2.668224793660711303e+00,3.435679611650485299e+00,1.738851636711671114e+09
3.410720997935015597e-01,-2.815169460801402845e+00,2.591375403591128279e+00,3.435679611650485299e+00,1.738851636733992577e+09
3.055397900851484772e-01,-2.788554813254363829e+00,2.583764672692728581e+00,3.434466019417475646e+00,1.738851636756030560e+09
2.737654455372273143e-01,-2.764986665922744891e+00,2.578370555752235393e+00,3.433009708737864152e+00,1.738851636781195879e+09
2.027135809592543469e-01,-2.723459872568733786e+00,2.534770007007820514e+00,3.430582524271844846e+00,1.738851636804622889e+09
1.348318492194726659e-01,-2.677959362162933843e+00,2.519510156161131054e+00,3.430097087378640719e+00,1.738851636828035355e+09
9.073624165672639075e-02,-2.650122772346526823e+00,2.509487023791051374e+00,3.429854368932038877e+00,1.738851636851133585e+09
-1.279198752683020565e-02,-2.568996502204066612e+00,2.445755988617767329e+00,3.428155339805825097e+00,1.738851636873966455e+09
-4.520426201617934459e-02,-2.536073581335037463e+00,2.435248428126639997e+00,3.429126213592232908e+00,1.738851636899003267e+09
-7.376749158131212791e-02,-2.509349732844524450e+00,2.423198048631525214e+00,3.427912621359223255e+00,1.738851636922695637e+09
-1.506343044315071600e-01,-2.466037639915917623e+00,2.400211498584396086e+00,3.428640776699029225e+00,1.738851636944307804e+09
-2.147233566200382748e-01,-2.425222877565690993e+00,2.378005467816690643e+00,3.428398058252427383e+00,1.738851636974597931e+09
-3.131616724189316692e-01,-2.323635524656594953e+00,2.329253208454899582e+00,3.427912621359223255e+00,1.738851636996171951e+09
-3.465986093201797180e-01,-2.278439463528318498e+00,2.307007984360927910e+00,3.429611650485437035e+00,1.738851637019741058e+09
-3.658286704472720752e-01,-2.248913520622839002e+00,2.295658612732529580e+00,3.416262135922329968e+00,1.738851637041271687e+09
-3.898025430334883246e-01,-2.223875118242714333e+00,2.284317493533235766e+00,3.413592233009708821e+00,1.738851637063483477e+09
-4.478042658921566610e-01,-2.179399764577443221e+00,2.257832550438882535e+00,3.341990291262135759e+00,1.738851637085635185e+09
-4.911872613329584802e-01,-2.128944232939655734e+00,2.229975699241625975e+00,3.350728155339805614e+00,1.738851637107386351e+09
